
SESSION 2 initiated 11-Jul-2017 10:26:16 for SUBJECT number 102

session	trial	pair	onset	dur	cue         	associate   
2	1	4	1999  	2001  	ISLAND      	pico14.jpg  
2	2	5	10001 	2004  	PEBBLE      	pico16.jpg  
2	3	2	18008 	2003  	HAMMER      	pico11.jpg  
2	4	1	25997 	2002  	BELL        	pici30.jpg  
2	5	6	34006 	2001  	RAINBOW     	pici18.jpg  
2	6	3	41995 	2009  	CURTAIN     	pici22.jpg  
2	7	8	50001 	2002  	PUZZLE      	pici17.jpg  
2	8	7	58007 	1992  	PIN         	pico20.jpg  


SESSION 2 ended 11-Jul-2017 10:27:30 for SUBJECT number 102




******************************************************************************


SESSION 3 ended 11-Jul-2017 10:31:05 for SUBJECT number 102




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	12	1		18.201	  NaN	0.0019		1		129		  NaN
6	13	0		16.951	  NaN	0.0410		1		130		  NaN
6	14	0		17.356	  NaN	0.0014		1		131		  NaN
6	15	0		17.750	  NaN	0.0037		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.781	  NaN	0.0047		1		139		  NaN
7	2	0		2.781	  NaN	0.0026		1		140		  NaN
7	3	1		2.781	  NaN	0.0050		1		141		  NaN
7	4	0		2.405	  NaN	0.0216		1		142		  NaN
7	5	0		3.655	  NaN	0.0032		1		143		  NaN
7	6	1		3.257	  NaN	0.0198		1		144		  NaN
7	7	0		3.114	  NaN	0.0199		1		145		  NaN
7	8	0		2.480	  NaN	0.0042		1		146		  NaN
7	9	1		1.450	  NaN	0.0034		1		147		  NaN
7	10	0		1.549	  NaN	0.0377		1		148		  NaN
7	11	0		0.299	  NaN	0.0066		1		149		  NaN
7	12	1		-0.185	  NaN	0.0043		1		150		  NaN
7	13	0		-1.041	  NaN	0.0434		1		151		  NaN
7	14	0		-2.068	  NaN	0.0042		1		152		  NaN
7	15	0		-3.318	  NaN	0.0049		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		23.786	  NaN	0.0075		1		160		  NaN
8	2	0		23.786	  NaN	0.0052		1		161		  NaN
8	3	1		23.786	  NaN	0.0058		1		162		  NaN
8	4	0		23.188	  NaN	0.0449		1		163		  NaN
8	5	0		22.772	  NaN	0.0066		1		164		  NaN
8	6	1		22.021	  NaN	0.0058		1		165		  NaN
8	7	0		20.771	  NaN	0.0454		1		166		  NaN
8	8	0		20.777	  NaN	0.0062		1		167		  NaN
8	9	1		19.527	  NaN	0.0097		1		168		  NaN
8	10	0		18.277	  NaN	0.0498		1		169		  NaN
8	11	0		17.027	  NaN	0.0071		1		170		  NaN
8	12	1		15.777	  NaN	0.0075		1		171		  NaN
8	13	0		14.527	  NaN	0.0459		1		172		  NaN
8	14	0		13.696	  NaN	0.0071		1		173		  NaN
8	15	0		12.446	  NaN	0.0080		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		29.928	  NaN	0.0103		1		181		  NaN
9	2	0		29.928	  NaN	0.0083		1		182		  NaN
9	3	1		29.928	  NaN	0.0115		1		183		  NaN
9	4	0		28.895	  NaN	0.0447		1		184		  NaN
9	5	0		30.000	  NaN	0.0088		1		185		  NaN
9	6	1		30.000	  NaN	0.0090		1		186		  NaN
9	7	0		30.000	  NaN	0.0435		1		187		  NaN
9	8	0		29.837	  NaN	0.0098		1		188		  NaN
9	9	1		28.587	  NaN	0.0095		1		189		  NaN
9	10	0		27.337	  NaN	0.0360		1		190		  NaN
9	11	0		26.087	  NaN	0.0103		1		191		  NaN
9	12	1		24.837	  NaN	0.0100		1		192		  NaN
9	13	0		23.587	  NaN	0.0494		1		193		  NaN
9	14	0		23.938	  NaN	0.0106		1		194		  NaN
9	15	0		25.188	  NaN	0.0105		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-4.346	  NaN	0.0130		1		202		  NaN
10	2	0		-4.346	  NaN	0.0120		1		203		  NaN
10	3	1		-4.346	  NaN	0.0117		1		204		  NaN
10	4	0		-5.596	  NaN	0.0120		1		205		  NaN
10	5	0		-5.803	  NaN	0.0119		1		206		  NaN
10	6	1		-4.553	  NaN	0.0136		1		207		  NaN
10	7	0		-3.303	  NaN	0.0127		1		208		  NaN
10	8	0		-2.128	  NaN	0.0128		1		209		  NaN
10	9	1		-2.698	  NaN	0.0128		1		210		  NaN
10	10	0		-1.448	  NaN	0.0126		1		211		  NaN
10	11	0		-0.200	  NaN	0.0131		1		212		  NaN
10	12	1		0.868	  NaN	0.0134		1		213		  NaN
10	13	0		-0.291	  NaN	0.0143		1		214		  NaN
10	14	0		-1.541	  NaN	0.0161		1		215		  NaN
10	15	0		-1.445	  NaN	0.0125		1		216		  NaN


SESSION 24 ended 11-Jul-2017 18:36:29 for SUBJECT number 102



SESSION 25 ended 11-Jul-2017 18:53:30 for SUBJECT number 102



SESSION 26 ended 11-Jul-2017 18:56:01 for SUBJECT number 102




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0012		1		13		  NaN
1	2	0		2.000	  NaN	-0.0037		1		14		  NaN
1	3	1		2.000	  NaN	-0.0023		1		15		  NaN
1	4	0		1.593	  NaN	0.1185		1		16		  NaN
1	5	0		1.135	  NaN	0.0011		1		17		  NaN
1	6	1		0.855	  NaN	0.0029		1		18		  NaN
1	7	0		1.170	  NaN	0.0041		1		19		  NaN
1	8	0		1.494	  NaN	0.0032		1		20		  NaN
1	9	1		1.709	  NaN	-0.0013		1		21		  NaN
1	10	0		1.767	  NaN	0.0163		1		22		  NaN
1	11	0		3.017	  NaN	0.0004		1		23		  NaN
1	12	1		2.234	  NaN	-0.0047		1		24		  NaN
1	13	0		2.529	  NaN	0.0014		1		25		  NaN
1	14	0		2.865	  NaN	-0.0021		1		26		  NaN
1	15	0		2.740	  NaN	-0.0011		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	  NaN	0.0031		1		34		  NaN
2	2	0		2.000	  NaN	0.0043		1		35		  NaN
2	3	1		2.000	  NaN	0.0061		1		36		  NaN
2	4	0		3.250	  NaN	-0.0012		1		37		  NaN
2	5	0		3.250	  NaN	0.0005		1		38		  NaN
2	6	1		3.250	  NaN	0.0011		1		39		  NaN
2	7	0		3.250	  NaN	-0.0041		1		40		  NaN
2	8	0		3.250	  NaN	0.0213		1		41		  NaN
2	9	1		3.250	  NaN	-0.0009		1		42		  NaN
2	10	0		3.250	  NaN	0.0046		1		43		  NaN
2	11	0		3.250	  NaN	0.0030		1		44		  NaN
2	12	1		3.250	  NaN	0.0037		1		45		  NaN
2	13	0		3.250	  NaN	0.0047		1		46		  NaN
2	14	0		3.250	  NaN	-0.0024		1		47		  NaN
2	15	0		3.250	  NaN	-0.0010		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	  NaN	0.0041		1		55		  NaN
3	2	0		2.000	  NaN	-0.0040		1		56		  NaN
3	3	1		2.000	  NaN	-0.0044		1		57		  NaN
3	4	0		3.250	  NaN	-0.0033		1		58		  NaN
3	5	0		4.500	  NaN	-0.0011		1		59		  NaN
3	6	1		5.750	  NaN	-0.0042		1		60		  NaN
3	7	0		7.000	  NaN	-0.0025		1		61		  NaN
3	8	0		8.250	  NaN	-0.0002		1		62		  NaN
3	9	1		9.500	  NaN	0.0008		1		63		  NaN
3	10	0		10.750	  NaN	0.0074		1		64		  NaN
3	11	0		12.000	  NaN	0.0057		1		65		  NaN
3	12	1		13.250	  NaN	0.0059		1		66		  NaN
3	13	0		14.500	  NaN	-0.0041		1		67		  NaN
3	14	0		15.750	  NaN	-0.0040		1		68		  NaN
3	15	0		17.000	  NaN	-0.0018		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	  NaN	-0.0000		1		76		  NaN
4	2	0		2.000	  NaN	-0.0011		1		77		  NaN
4	3	1		2.000	  NaN	-0.0015		1		78		  NaN
4	4	0		3.250	  NaN	0.0003		1		79		  NaN
4	5	0		4.500	  NaN	-0.0031		1		80		  NaN
4	6	1		5.750	  NaN	-0.0028		1		81		  NaN
4	7	0		6.900	  NaN	0.0133		1		82		  NaN
4	8	0		7.592	  NaN	0.0008		1		83		  NaN
4	9	1		8.001	  NaN	0.0029		1		84		  NaN
4	10	0		9.086	  NaN	0.0059		1		85		  NaN
4	11	0		10.152	  NaN	0.0061		1		86		  NaN
4	12	1		11.094	  NaN	0.0076		1		87		  NaN
4	13	0		12.344	  NaN	0.0110		1		88		  NaN
4	14	0		13.594	  NaN	0.0087		1		89		  NaN
4	15	0		14.844	  NaN	-0.0043		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	  NaN	0.0035		1		97		  NaN
5	2	0		2.000	  NaN	0.0022		1		98		  NaN
5	3	1		2.000	  NaN	0.0021		1		99		  NaN
5	4	0		3.250	  NaN	0.0018		1		100		  NaN
5	5	0		3.798	  NaN	-0.0029		1		101		  NaN
5	6	1		5.048	  NaN	-0.0018		1		102		  NaN
5	7	0		5.662	  NaN	0.0174		1		103		  NaN
5	8	0		6.912	  NaN	-0.0006		1		104		  NaN
5	9	1		7.731	  NaN	-0.0015		1		105		  NaN
5	10	0		8.981	  NaN	-0.0021		1		106		  NaN
5	11	0		10.231	  NaN	-0.0032		1		107		  NaN
5	12	1		11.481	  NaN	-0.0037		1		108		  NaN
5	13	0		12.731	  NaN	0.0431		1		109		  NaN
5	14	0		13.981	  NaN	0.0115		1		110		  NaN
5	15	0		15.231	  NaN	0.0107		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	  NaN	0.0062		1		118		  NaN
6	2	0		2.000	  NaN	0.0055		1		119		  NaN
6	3	1		2.000	  NaN	0.0059		1		120		  NaN
6	4	0		3.250	  NaN	-0.0049		1		121		  NaN
6	5	0		4.326	  NaN	-0.0037		1		122		  NaN
6	6	1		5.576	  NaN	-0.0028		1		123		  NaN
6	7	0		6.035	  NaN	0.0178		1		124		  NaN
6	8	0		7.285	  NaN	0.0003		1		125		  NaN
6	9	1		7.616	  NaN	0.0025		1		126		  NaN
6	10	0		7.245	  NaN	0.0079		1		127		  NaN
6	11	0		7.883	  NaN	-0.0001		1		128		  NaN
6	12	1		9.133	  NaN	-0.0002		1		129		  NaN
6	13	0		10.173	  NaN	-0.0009		1		130		  NaN
6	14	0		8.923	  NaN	-0.0029		1		131		  NaN
6	15	0		7.673	  NaN	-0.0023		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	  NaN	0.0050		1		139		  NaN
7	2	0		2.000	  NaN	0.0074		1		140		  NaN
7	3	1		2.000	  NaN	-0.0025		1		141		  NaN
7	4	0		1.408	  NaN	-0.0006		1		142		  NaN
7	5	0		2.658	  NaN	0.0010		1		143		  NaN
7	6	1		3.908	  NaN	-0.0031		1		144		  NaN
7	7	0		5.158	  NaN	0.0157		1		145		  NaN
7	8	0		6.267	  NaN	-0.0004		1		146		  NaN
7	9	1		6.212	  NaN	0.0015		1		147		  NaN
7	10	0		6.041	  NaN	0.0042		1		148		  NaN
7	11	0		6.446	  NaN	0.0032		1		149		  NaN
7	12	1		6.324	  NaN	0.0032		1		150		  NaN
7	13	0		5.074	  NaN	-0.0031		1		151		  NaN
7	14	0		5.084	  NaN	-0.0005		1		152		  NaN
7	15	0		3.834	  NaN	0.0012		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	  NaN	0.0042		1		160		  NaN
8	2	0		2.000	  NaN	-0.0040		1		161		  NaN
8	3	1		2.000	  NaN	0.0081		1		162		  NaN
8	4	0		1.818	  NaN	0.0094		1		163		  NaN
8	5	0		1.840	  NaN	0.0027		1		164		  NaN
8	6	1		2.186	  NaN	-0.0045		1		165		  NaN
8	7	0		0.936	  NaN	0.0153		1		166		  NaN
8	8	0		0.106	  NaN	-0.0012		1		167		  NaN
8	9	1		0.742	  NaN	0.0243		1		168		  NaN
8	10	0		0.317	  NaN	0.0020		1		169		  NaN
8	11	0		-0.368	  NaN	0.0033		1		170		  NaN
8	12	1		0.882	  NaN	0.0047		1		171		  NaN
8	13	0		1.763	  NaN	0.0058		1		172		  NaN
8	14	0		3.013	  NaN	0.0012		1		173		  NaN
8	15	0		3.684	  NaN	0.0030		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	  NaN	0.0031		1		181		  NaN
9	2	0		2.000	  NaN	0.0059		1		182		  NaN
9	3	1		2.000	  NaN	0.0308		1		183		  NaN
9	4	0		2.424	  NaN	0.0075		1		184		  NaN
9	5	0		3.674	  NaN	0.0045		1		185		  NaN
9	6	1		4.798	  NaN	0.0123		1		186		  NaN
9	7	0		6.048	  NaN	0.0070		1		187		  NaN
9	8	0		7.298	  NaN	-0.0018		1		188		  NaN
9	9	1		8.548	  NaN	-0.0010		1		189		  NaN
9	10	0		9.798	  NaN	0.0121		1		190		  NaN
9	11	0		9.120	  NaN	-0.0022		1		191		  NaN
9	12	1		7.870	  NaN	-0.0010		1		192		  NaN
9	13	0		6.878	  NaN	0.0507		1		193		  NaN
9	14	0		7.556	  NaN	0.0026		1		194		  NaN
9	15	0		7.119	  NaN	0.0033		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	  NaN	0.0022		1		202		  NaN
10	2	0		2.000	  NaN	0.0008		1		203		  NaN
10	3	1		2.000	  NaN	0.0023		1		204		  NaN
10	4	0		0.750	  NaN	0.0017		1		205		  NaN
10	5	0		1.699	  NaN	0.0003		1		206		  NaN
10	6	1		2.949	  NaN	-0.0011		1		207		  NaN
10	7	0		2.688	  NaN	0.0114		1		208		  NaN
10	8	0		2.512	  NaN	-0.0015		1		209		  NaN
10	9	1		1.262	  NaN	0.0134		1		210		  NaN
10	10	0		0.012	  NaN	0.0159		1		211		  NaN
10	11	0		-1.238	  NaN	0.0180		1		212		  NaN
10	12	1		-1.713	  NaN	-0.0003		1		213		  NaN
10	13	0		-2.843	  NaN	0.0128		1		214		  NaN
10	14	0		-3.465	  NaN	0.0048		1		215		  NaN
10	15	0		-4.338	  NaN	0.0055		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-4.338	  NaN	0.0080		1		13		  NaN
1	2	0		-4.338	  NaN	-0.0026		1		14		  NaN
1	3	1		-4.338	  NaN	-0.0012		1		15		  NaN
1	4	0		-5.588	  NaN	0.0080		1		16		  NaN
1	5	0		-6.572	  NaN	0.0024		1		17		  NaN
1	6	1		-7.822	  NaN	0.0044		1		18		  NaN
1	7	0		-8.680	  NaN	0.0062		1		19		  NaN
1	8	0		-8.298	  NaN	0.0038		1		20		  NaN
1	9	1		-8.317	  NaN	0.0040		1		21		  NaN
1	10	0		-7.067	  NaN	0.0037		1		22		  NaN
1	11	0		-6.362	  NaN	0.0026		1		23		  NaN
1	12	1		-5.112	  NaN	0.0142		1		24		  NaN
1	13	0		-4.936	  NaN	-0.0001		1		25		  NaN
1	14	0		-4.704	  NaN	-0.0007		1		26		  NaN
1	15	0		-4.346	  NaN	-0.0006		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		3.834	  NaN	0.0119		1		34		  NaN
2	2	0		3.834	  NaN	-0.0022		1		35		  NaN
2	3	1		3.834	  NaN	0.0173		1		36		  NaN
2	4	0		2.584	  NaN	0.0026		1		37		  NaN
2	5	0		1.334	  NaN	0.0037		1		38		  NaN
2	6	1		0.084	  NaN	0.0032		1		39		  NaN
2	7	0		-1.166	  NaN	0.0065		1		40		  NaN
2	8	0		-2.416	  NaN	0.0068		1		41		  NaN
2	9	1		-3.666	  NaN	0.0071		1		42		  NaN
2	10	0		-4.916	  NaN	0.0072		1		43		  NaN
2	11	0		-6.166	  NaN	0.0047		1		44		  NaN
2	12	1		-7.416	  NaN	-0.0047		1		45		  NaN
2	13	0		-8.666	  NaN	-0.0010		1		46		  NaN
2	14	0		-9.792	  NaN	-0.0013		1		47		  NaN
2	15	0		-10.036	  NaN	0.0004		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		15.231	  NaN	-0.0014		1		55		  NaN
3	2	0		15.231	  NaN	0.0129		1		56		  NaN
3	3	1		15.231	  NaN	0.0149		1		57		  NaN
3	4	0		16.363	  NaN	-0.0037		1		58		  NaN
3	5	0		17.444	  NaN	0.0008		1		59		  NaN
3	6	1		18.694	  NaN	0.0192		1		60		  NaN
3	7	0		19.014	  NaN	0.0051		1		61		  NaN
3	8	0		19.712	  NaN	0.0056		1		62		  NaN
3	9	1		20.157	  NaN	-0.0046		1		63		  NaN
3	10	0		21.322	  NaN	0.0115		1		64		  NaN
3	11	0		21.517	  NaN	0.0158		1		65		  NaN
3	12	1		22.745	  NaN	-0.0045		1		66		  NaN
3	13	0		23.704	  NaN	-0.0015		1		67		  NaN
3	14	0		23.813	  NaN	0.0142		1		68		  NaN
3	15	0		24.115	  NaN	0.0164		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		17.000	  NaN	-0.0003		1		76		  NaN
4	2	0		17.000	  NaN	0.0007		1		77		  NaN
4	3	1		17.000	  NaN	0.0007		1		78		  NaN
4	4	0		18.250	  NaN	0.0220		1		79		  NaN
4	5	0		19.500	  NaN	0.0181		1		80		  NaN
4	6	1		20.750	  NaN	0.0141		1		81		  NaN
4	7	0		22.000	  NaN	-0.0033		1		82		  NaN
4	8	0		23.209	  NaN	-0.0034		1		83		  NaN
4	9	1		24.459	  NaN	0.0126		1		84		  NaN
4	10	0		25.709	  NaN	0.0076		1		85		  NaN
4	11	0		26.959	  NaN	-0.0005		1		86		  NaN
4	12	1		28.005	  NaN	0.0023		1		87		  NaN
4	13	0		29.255	  NaN	0.0157		1		88		  NaN
4	14	0		28.678	  NaN	-0.0024		1		89		  NaN
4	15	0		29.928	  NaN	0.0148		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		7.119	  NaN	0.0025		1		97		  NaN
5	2	0		7.119	  NaN	0.0034		1		98		  NaN
5	3	1		7.119	  NaN	0.0028		1		99		  NaN
5	4	0		8.369	  NaN	-0.0027		1		100		  NaN
5	5	0		7.119	  NaN	-0.0010		1		101		  NaN
5	6	1		5.869	  NaN	0.0173		1		102		  NaN
5	7	0		4.619	  NaN	0.0289		1		103		  NaN
5	8	0		4.912	  NaN	-0.0032		1		104		  NaN
5	9	1		5.765	  NaN	0.0214		1		105		  NaN
5	10	0		6.229	  NaN	0.0083		1		106		  NaN
5	11	0		7.479	  NaN	0.0153		1		107		  NaN
5	12	1		7.403	  NaN	-0.0033		1		108		  NaN
5	13	0		8.348	  NaN	0.0290		1		109		  NaN
5	14	0		9.598	  NaN	-0.0039		1		110		  NaN
5	15	0		10.848	  NaN	-0.0019		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		3.684	  NaN	0.0031		1		118		  NaN
6	2	0		3.684	  NaN	0.0046		1		119		  NaN
6	3	1		3.684	  NaN	0.0060		1		120		  NaN
6	4	0		4.934	  NaN	-0.0031		1		121		  NaN
6	5	0		6.092	  NaN	-0.0026		1		122		  NaN
6	6	1		6.499	  NaN	-0.0007		1		123		  NaN
6	7	0		6.774	  NaN	-0.0028		1		124		  NaN
6	8	0		7.141	  NaN	0.0154		1		125		  NaN
6	9	1		6.285	  NaN	0.0007		1		126		  NaN
6	10	0		7.116	  NaN	0.0028		1		127		  NaN
6	11	0		7.672	  NaN	0.0008		1		128		  NaN
6	12	1		6.422	  NaN	0.0011		1		129		  NaN
6	13	0		5.172	  NaN	0.0013		1		130		  NaN
6	14	0		3.922	  NaN	-0.0011		1		131		  NaN
6	15	0		2.781	  NaN	-0.0031		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		14.844	  NaN	0.0054		1		139		  NaN
7	2	0		14.844	  NaN	0.0065		1		140		  NaN
7	3	1		14.844	  NaN	0.0081		1		141		  NaN
7	4	0		16.094	  NaN	0.0105		1		142		  NaN
7	5	0		17.344	  NaN	0.0246		1		143		  NaN
7	6	1		18.594	  NaN	0.0128		1		144		  NaN
7	7	0		19.226	  NaN	0.0483		1		145		  NaN
7	8	0		19.841	  NaN	0.0166		1		146		  NaN
7	9	1		19.858	  NaN	0.0025		1		147		  NaN
7	10	0		20.273	  NaN	0.0209		1		148		  NaN
7	11	0		21.031	  NaN	0.0061		1		149		  NaN
7	12	1		21.458	  NaN	0.0073		1		150		  NaN
7	13	0		21.430	  NaN	0.0378		1		151		  NaN
7	14	0		21.195	  NaN	0.0024		1		152		  NaN
7	15	0		22.287	  NaN	0.0123		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.740	  NaN	0.0095		1		160		  NaN
8	2	0		2.740	  NaN	0.0090		1		161		  NaN
8	3	1		2.740	  NaN	0.0095		1		162		  NaN
8	4	0		1.943	  NaN	0.0118		1		163		  NaN
8	5	0		1.739	  NaN	0.0124		1		164		  NaN
8	6	1		1.413	  NaN	0.0145		1		165		  NaN
8	7	0		0.893	  NaN	0.0453		1		166		  NaN
8	8	0		2.143	  NaN	0.0007		1		167		  NaN
8	9	1		2.885	  NaN	0.0021		1		168		  NaN
8	10	0		1.635	  NaN	0.0058		1		169		  NaN
8	11	0		0.385	  NaN	0.0051		1		170		  NaN
8	12	1		1.635	  NaN	0.0069		1		171		  NaN
8	13	0		2.885	  NaN	0.0086		1		172		  NaN
8	14	0		4.093	  NaN	0.0060		1		173		  NaN
8	15	0		5.343	  NaN	-0.0039		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		14.088	  NaN	0.0004		1		181		  NaN
9	2	0		14.088	  NaN	-0.0003		1		182		  NaN
9	3	1		14.088	  NaN	0.0082		1		183		  NaN
9	4	0		15.338	  NaN	0.0114		1		184		  NaN
9	5	0		16.588	  NaN	-0.0025		1		185		  NaN
9	6	1		17.838	  NaN	0.0127		1		186		  NaN
9	7	0		19.088	  NaN	0.0176		1		187		  NaN
9	8	0		20.316	  NaN	-0.0003		1		188		  NaN
9	9	1		21.566	  NaN	0.0176		1		189		  NaN
9	10	0		22.414	  NaN	0.0038		1		190		  NaN
9	11	0		21.409	  NaN	0.0043		1		191		  NaN
9	12	1		21.318	  NaN	0.0057		1		192		  NaN
9	13	0		22.568	  NaN	0.0090		1		193		  NaN
9	14	0		23.818	  NaN	0.0090		1		194		  NaN
9	15	0		23.786	  NaN	0.0079		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		7.673	  NaN	0.0048		1		202		  NaN
10	2	0		7.673	  NaN	0.0029		1		203		  NaN
10	3	1		7.673	  NaN	0.0135		1		204		  NaN
10	4	0		6.734	  NaN	0.0280		1		205		  NaN
10	5	0		6.988	  NaN	-0.0000		1		206		  NaN
10	6	1		5.998	  NaN	0.0288		1		207		  NaN
10	7	0		6.019	  NaN	-0.0010		1		208		  NaN
10	8	0		7.195	  NaN	0.0316		1		209		  NaN
10	9	1		5.945	  NaN	0.0184		1		210		  NaN
10	10	0		4.695	  NaN	0.0033		1		211		  NaN
10	11	0		3.445	  NaN	-0.0024		1		212		  NaN
10	12	1		2.316	  NaN	-0.0058		1		213		  NaN
10	13	1		1.066	  NaN	-68734.6949		1		214		  NaN
10	14	1		0.861	  NaN	0.0076		1		215		  NaN
10	15	1		-0.389	  NaN	0.0089		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		5.343	  NaN	0.0004		1		13		  NaN
1	2	0		5.343	  NaN	0.0020		1		14		  NaN
1	3	1		5.343	  NaN	0.0066		1		15		  NaN
1	4	0		4.436	  NaN	0.0309		1		16		  NaN
1	5	0		4.017	  NaN	0.0051		1		17		  NaN
1	6	1		3.221	  NaN	0.0066		1		18		  NaN
1	7	0		2.041	  NaN	0.0511		1		19		  NaN
1	8	0		1.498	  NaN	0.0031		1		20		  NaN
1	9	1		1.193	  NaN	0.0046		1		21		  NaN
1	10	0		-0.057	  NaN	0.0186		1		22		  NaN
1	11	0		-1.025	  NaN	0.0011		1		23		  NaN
1	12	1		-0.985	  NaN	0.0014		1		24		  NaN
1	13	0		0.265	  NaN	0.0359		1		25		  NaN
1	14	0		0.967	  NaN	0.0062		1		26		  NaN
1	15	0		1.492	  NaN	0.0134		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		24.115	  NaN	0.0020		1		34		  NaN
2	2	0		24.115	  NaN	0.0100		1		35		  NaN
2	3	1		24.115	  NaN	0.0104		1		36		  NaN
2	4	0		23.316	  NaN	0.0148		1		37		  NaN
2	5	0		22.992	  NaN	0.0090		1		38		  NaN
2	6	1		22.085	  NaN	0.0083		1		39		  NaN
2	7	0		20.835	  NaN	0.0166		1		40		  NaN
2	8	0		20.514	  NaN	0.0020		1		41		  NaN
2	9	1		19.928	  NaN	-0.0006		1		42		  NaN
2	10	0		19.928	  NaN	0.0507		1		43		  NaN
2	11	0		19.928	  NaN	0.0055		1		44		  NaN
2	12	1		19.928	  NaN	0.0042		1		45		  NaN
2	13	0		19.928	  NaN	0.0092		1		46		  NaN
2	14	0		19.928	  NaN	0.0031		1		47		  NaN
2	15	0		19.928	  NaN	0.0087		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-0.389	  NaN	0.0033		1		55		  NaN
3	2	0		-0.389	  NaN	0.0056		1		56		  NaN
3	3	1		-0.389	  NaN	0.0072		1		57		  NaN
3	4	0		-0.336	  NaN	0.0118		1		58		  NaN
3	5	0		-1.309	  NaN	0.0107		1		59		  NaN
3	6	1		-0.495	  NaN	0.0115		1		60		  NaN
3	7	0		0.483	  NaN	0.0301		1		61		  NaN
3	8	0		0.968	  NaN	0.0095		1		62		  NaN
3	9	1		0.109	  NaN	0.0101		1		63		  NaN
3	10	0		0.028	  NaN	0.0390		1		64		  NaN
3	11	0		0.442	  NaN	0.0048		1		65		  NaN
3	12	1		-0.010	  NaN	0.0066		1		66		  NaN
3	13	0		-1.260	  NaN	0.0259		1		67		  NaN
3	14	0		-0.010	  NaN	0.0095		1		68		  NaN
3	15	0		1.240	  NaN	0.0118		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		10.848	  NaN	0.0009		1		76		  NaN
4	2	0		10.848	  NaN	0.0068		1		77		  NaN
4	3	1		10.848	  NaN	0.0089		1		78		  NaN
4	4	0		12.098	  NaN	0.0177		1		79		  NaN
4	5	0		13.348	  NaN	0.0123		1		80		  NaN
4	6	1		12.923	  NaN	0.0132		1		81		  NaN
4	7	0		12.142	  NaN	0.0003		1		82		  NaN
4	8	0		13.392	  NaN	0.0004		1		83		  NaN
4	9	1		14.642	  NaN	-0.0046		1		84		  NaN
4	10	0		14.995	  NaN	0.0129		1		85		  NaN
4	11	0		15.771	  NaN	0.0044		1		86		  NaN
4	12	1		16.108	  NaN	0.0053		1		87		  NaN
4	13	0		17.211	  NaN	0.0233		1		88		  NaN
